0000000735,0000048933,079840,-00640,068833
0000000736,0000049000,080581,-00603,068115
0000000737,0000049067,081305,-00530,067381
0000000738,0000049133,082021,-00441,066639
0000000739,0000049200,082728,-00334,065891
0000000740,0000049267,083418,-00193,065129
0000000741,0000049333,084099,-00036,064362
0000000742,0000049400,084770,000139,063588
0000000743,0000049467,085421,000348,062803
0000000744,0000049533,086062,000573,062014
0000000745,0000049600,086692,000815,061219
0000000746,0000049667,087302,001090,060416
0000000747,0000049733,087899,001382,059608
0000000748,0000049800,088486,001689,058797
0000000749,0000049867,089050,002029,057980
0000000750,0000049933,089601,002385,057159
0000000751,0000050000,090141,002757,056336
0000000752,0000050067,090655,003160,055509
0000000753,0000050133,091157,003579,054681
0000000754,0000050200,091646,004012,053851
0000000755,0000050267,092109,004476,053019
0000000756,0000050333,092558,004955,052187
0000000757,0000050400,092994,005448,051354
0000000758,0000050467,093403,005970,050522
0000000759,0000050533,093797,006506,049691
0000000760,0000050600,094178,007056,048861
0000000761,0000050667,094529,007633,048034
0000000762,0000050733,094867,008223,047209
0000000763,0000050800,095189,008827,046386
0000000764,0000050867,095482,009456,045568
0000000765,0000050933,095760,010097,044753
0000000766,0000051000,096023,010751,043942
0000000767,0000051067,096256,011428,043138
0000000768,0000051133,096473,012117,042338
0000000769,0000051200,096675,012817,041543
0000000770,0000051267,096846,013538,040758
0000000771,0000051333,097001,014270,039978
0000000772,0000051400,097141,015013,039204
0000000773,0000051467,097249,015775,038441
0000000774,0000051533,097342,016546,037686
0000000775,0000051600,097419,017327,036937
0000000776,0000051667,097464,018125,036202
0000000777,0000051733,097493,018931,035474
0000000778,0000051800,097506,019746,034755
0000000779,0000051867,097487,020575,034051
0000000780,0000051933,097453,021412,033357
0000000781,0000052000,097403,022255,032671
0000000782,0000052067,097321,023112,032003
0000000783,0000052133,097223,023974,031345
0000000784,0000052200,097109,024842,030696
0000000785,0000052267,096964,025720,030068
0000000786,0000052333,096804,026603,029450
0000000787,0000052400,096627,027490,028842
0000000788,0000052467,096420,028385,028257
0000000789,0000052533,096198,029284,027683
0000000790,0000052600,095960,030185,027120
0000000791,0000052667,095692,031092,026580
0000000792,0000052733,095409,032001,026053
0000000793,0000052800,095111,032912,025538
0000000794,0000052867,094783,033826,025048
0000000795,0000052933,094441,034740,024571
0000000796,0000053000,094085,035655,024107
0000000797,0000053067,093699,036570,023669
0000000798,0000053133,093300,037485,023245
0000000799,0000053200,092887,038399,022834
0000000800,0000053267,092447,039310,022450
0000000801,0000053333,091993,040220,022081
0000000802,0000053400,091525,041127,021726
0000000803,0000053467,091032,042030,021399
0000000804,0000053533,090526,042929,021087
0000000805,0000053600,090007,043825,020790
0000000806,0000053667,089463,044714,020522
0000000807,0000053733,088908,045598,020269
0000000808,0000053800,088341,046477,020031
0000000809,0000053867,087750,047347,019823
0000000810,0000053933,087148,048210,019630
0000000811,0000054000,086536,049068,019453
0000000812,0000054067,085901,049914,019306
0000000813,0000054133,085257,050752,019175
0000000814,0000054200,084602,051584,019060
0000000815,0000054267,083928,052400,018975
0000000816,0000054333,083245,053209,018907
0000000817,0000054400,082552,054009,018854
0000000818,0000054467,081841,054792,018832
0000000819,0000054533,081123,055566,018826
0000000820,0000054600,080396,056331,018835
0000000821,0000054667,079653,057076,018876
0000000822,0000054733,078903,057811,018933
0000000823,0000054800,078146,058536,019005
0000000824,0000054867,077375,059239,019109
0000000825,0000054933,076599,059931,019228
0000000826,0000055000,075816,060611,019362
0000000827,0000055067,075021,061268,019528
0000000828,0000055133,074222,061913,019709
0000000829,0000055200,073418,062545,019905
0000000830,0000055267,072605,063152,020131
0000000831,0000055333,071788,063746,020372
0000000832,0000055400,070967,064327,020629
0000000833,0000055467,070139,064881,020915
0000000834,0000055533,069309,065421,021216
0000000835,0000055600,068475,065946,021531
0000000836,0000055667,067638,066444,021875
0000000837,0000055733,066799,066926,022234
0000000838,0000055800,065959,067394,022606
0000000839,0000055867,065116,067832,023006
0000000840,0000055933,064273,068255,023420
0000000841,0000056000,063430,068662,023848
0000000842,0000056067,062588,069038,024302
0000000843,0000056133,061746,069399,024769
0000000844,0000056200,060905,069743,025249
0000000845,0000056267,060067,070055,025755
0000000846,0000056333,059231,070351,026273
0000000847,0000056400,058397,070631,026802
0000000848,0000056467,057569,070878,027356
0000000849,0000056533,056743,071108,027922
0000000850,0000056600,055921,071321,028498
0000000851,0000056667,055106,071500,029098
0000000852,0000056733,054296,071663,029707
0000000853,0000056800,053490,071808,030328
0000000854,0000056867,052694,071920,030969
0000000855,0000056933,051904,072014,031619
0000000856,0000057000,051119,072091,032280
0000000857,0000057067,050346,072134,032959
0000000858,0000057133,049580,072159,033647
0000000859,0000057200,048821,072167,034344
0000000860,0000057267,048076,072141,035057
0000000861,0000057333,047339,072097,035778
0000000862,0000057400,046609,072036,036507
0000000863,0000057467,045896,071941,037251
0000000864,0000057533,045191,071829,038002
0000000865,0000057600,044495,071699,038759
0000000866,0000057667,043818,071536,039529
0000000867,0000057733,043150,071355,040304
0000000868,0000057800,042492,071158,041085
0000000869,0000057867,041855,070927,041877
0000000870,0000057933,041228,070680,042673
0000000871,0000058000,040611,070416,043473
0000000872,0000058067,040017,070119,044282
0000000873,0000058133,039434,069806,045094
0000000874,0000058200,038863,069476,045910
0000000875,0000058267,038315,069115,046731
0000000876,0000058333,037780,068738,047555
0000000877,0000058400,037257,068345,048380
0000000878,0000058467,036759,067922,049210
0000000879,0000058533,036275,067483,050040
0000000880,0000058600,035803,067029,050871
0000000881,0000058667,035358,066545,051704
0000000882,0000058733,034927,066047,052536
0000000883,0000058800,034509,065535,053368
0000000884,0000058867,034119,064994,054199
0000000885,0000058933,033744,064440,055029
0000000886,0000059000,033382,063872,055857
0000000887,0000059067,033050,063277,056682
0000000888,0000059133,032732,062669,057504
0000000889,0000059200,032429,062049,058324
0000000890,0000059267,032156,061403,059137
0000000891,0000059333,031898,060746,059948
0000000892,0000059400,031655,060076,060754
0000000893,0000059467,031443,059384,061552
0000000894,0000059533,031246,058680,062346
0000000895,0000059600,031065,057965,063134
0000000896,0000059667,030915,057230,063912
0000000897,0000059733,030781,056484,064685
0000000898,0000059800,030662,055729,065451
0000000899,0000059867,030575,054954,066205
0000000900,0000059933,030503,054170,066951
0000000901,0000060000,030448,053378,067691
0000000902,0000060067,030424,052569,068416
0000000903,0000060133,030416,051752,069133
0000000904,0000060200,030424,050927,069842
0000000905,0000060267,030464,050088,070534
0000000906,0000060333,030519,049243,071217
0000000907,0000060400,030591,048391,071891
0000000908,0000060467,030694,047526,072546
0000000909,0000060533,030813,046657,073191
0000000910,0000060600,030947,045782,073826
0000000911,0000060667,031113,044898,074441
0000000912,0000060733,031294,044009,075044
0000000913,0000060800,031491,043116,075637
0000000914,0000060867,031719,042217,076208
0000000915,0000060933,031961,041314,076767
0000000916,0000061000,032219,040409,077314
0000000917,0000061067,032508,039499,077837
0000000918,0000061133,032810,038588,078348
0000000919,0000061200,033128,037675,078846
0000000920,0000061267,033475,036760,079319
0000000921,0000061333,033837,035845,079779
0000000922,0000061400,034212,034930,080226
0000000923,0000061467,034616,034015,080646
0000000924,0000061533,035034,033102,081052
0000000925,0000061600,035465,032190,081445
0000000926,0000061667,035924,031281,081809
0000000927,0000061733,036395,030374,082160
0000000928,0000061800,036880,029469,082496
0000000929,0000061867,037391,028571,082803
0000000930,0000061933,037914,027676,083096
0000000931,0000062000,038449,026785,083374
0000000932,0000062067,039008,025902,083622
0000000933,0000062133,039580,025025,083855
0000000934,0000062200,040163,024152,084073
0000000935,0000062267,040768,023290,084260
0000000936,0000062333,041384,022434,084432
0000000937,0000062400,042012,021584,084589
0000000938,0000062467,042659,020748,084715
0000000939,0000062533,043317,019919,084825
0000000940,0000062600,043985,019097,084920
0000000941,0000062667,044672,018291,084984
0000000942,0000062733,045368,017494,085032
0000000943,0000062800,046072,016705,085064
0000000944,0000062867,046794,015934,085065
0000000945,0000062933,047523,015172,085050
0000000946,0000063000,048261,014421,085019
0000000947,0000063067,049013,013689,084957
0000000948,0000063133,049773,012968,084880
0000000949,0000063200,050539,012258,084787
0000000950,0000063267,051318,011570,084663
0000000951,0000063333,052103,010893,084523
0000000952,0000063400,052893,010228,084368
0000000953,0000063467,053694,009587,084182
0000000954,0000063533,054500,008959,083981
0000000955,0000063600,055310,008344,083764
0000000956,0000063667,056129,007754,083518
0000000957,0000063733,056951,007178,083257
0000000958,0000063800,057776,006615,082980
0000000959,0000063867,058608,006080,082675
0000000960,0000063933,059442,005559,082354
0000000961,0000064000,060278,005052,082020
0000000962,0000064067,061117,004574,081657
0000000963,0000064133,061958,004111,081280
0000000964,0000064200,062800,003663,080888
0000000965,0000064267,063643,003245,080470
0000000966,0000064333,064486,002843,080038
0000000967,0000064400,065329,002457,079593
0000000968,0000064467,066170,002101,079121
0000000969,0000064533,067011,001762,078637
0000000970,0000064600,067850,001439,078140
0000000971,0000064667,068685,001149,077618
0000000972,0000064733,069518,000875,077084
0000000973,0000064800,070349,000617,076538
0000000974,0000064867,071173,000393,075969
0000000975,0000064933,071994,000185,075388
0000000976,0000065000,072811,-00006,074796
0000000977,0000065067,073620,-00163,074183
0000000978,0000065133,074424,-00302,073559
0000000979,0000065200,075224,-00425,072925
0000000980,0000065267,076012,-00514,072271
0000000981,0000065333,076795,-00585,071608
0000000982,0000065400,077572,-00639,070935
0000000983,0000065467,078336,-00659,070244
0000000984,0000065533,079093,-00661,069544
0000000985,0000065600,079843,-00646,068836
0000000986,0000065667,080578,-00597,068112
0000000987,0000065733,081305,-00530,067381
0000000988,0000065800,082024,-00447,066642
0000000989,0000065867,082725,-00329,065889
0000000990,0000065933,083418,-00193,065129
0000000991,0000066000,084102,-00041,064364
0000000992,0000066067,084766,000145,063586
0000000993,0000066133,085421,000348,062803
0000000994,0000066200,086065,000567,062015
0000000995,0000066267,086689,000821,061217
0000000996,0000066333,087302,001090,060416
0000000997,0000066400,087903,001376,059609
0000000998,0000066467,088482,001695,058796
0000000999,0000066533,089050,002029,057980
0000001000,0000066600,089605,002380,057160
0000001001,0000066667,090136,002762,056336
0000001002,0000066733,090655,003160,055509
0000001003,0000066800,091161,003574,054681
0000001004,0000066867,091642,004017,053850
0000001005,0000066933,092109,004476,053019
0000001006,0000067000,092563,004950,052187
0000001007,0000067067,092990,005453,051354
0000001008,0000067133,093403,005970,050522
0000001009,0000067200,093802,006501,049691
0000001010,0000067267,094173,007060,048862
0000001011,0000067333,094529,007633,048034
0000001012,0000067400,094871,008219,047208
0000001013,0000067467,095184,008831,046386
0000001014,0000067533,095482,009456,045568
0000001015,0000067600,095765,010093,044752
0000001016,0000067667,096018,010755,043943
0000001017,0000067733,096256,011428,043138
0000001018,0000067800,096478,012113,042337
0000001019,0000067867,096670,012820,041545
0000001020,0000067933,096846,013538,040758
0000001021,0000068000,097007,014267,039976
0000001022,0000068067,097136,015016,039206
0000001023,0000068133,097249,015775,038441
0000001024,0000068200,097347,016543,037683
0000001025,0000068267,097413,017330,036939
0000001026,0000068333,097464,018125,036202
0000001027,0000068400,097498,018929,035472
0000001028,0000068467,097501,019748,034757
0000001029,0000068533,097487,020575,034051
0000001030,0000068600,097458,021409,033354
0000001031,0000068667,097397,022257,032674
0000001032,0000068733,097321,023112,032003
0000001033,0000068800,097228,023972,031341
0000001034,0000068867,097104,024843,030699
0000001035,0000068933,096964,025720,030068
0000001036,0000069000,096809,026601,029446
0000001037,0000069067,096622,027491,028846
0000001038,0000069133,096420,028385,028257
0000001039,0000069200,096203,029283,027679
0000001040,0000069267,095955,030186,027124
0000001041,0000069333,095692,031092,026581
0000001042,0000069400,095414,032001,026049
0000001043,0000069467,095106,032913,025542
0000001044,0000069533,094783,033826,025048
0000001045,0000069600,094446,034740,024567
0000001046,0000069667,094080,035655,024111
0000001047,0000069733,093700,036570,023669
0000001048,0000069800,093305,037485,023240
0000001049,0000069867,092883,038398,022838
0000001050,0000069933,092447,039310,022450
0000001051,0000070000,091997,040220,022076
0000001052,0000070067,091521,041126,021731
0000001053,0000070133,091032,042030,021399
0000001054,0000070200,090530,042930,021082
0000001055,0000070267,090003,043824,020795
0000001056,0000070333,089464,044714,020522
0000001057,0000070400,088912,045599,020264
0000001058,0000070467,088337,046476,020036
0000001059,0000070533,087750,047347,019823
0000001060,0000070600,087152,048212,019625
0000001061,0000070667,086532,049066,019458
0000001062,0000070733,085901,049914,019306
0000001063,0000070800,085260,050755,019170
0000001064,0000070867,084599,051581,019065
0000001065,0000070933,083928,052400,018975
0000001066,0000071000,083248,053212,018901
0000001067,0000071067,082549,054006,018859
0000001068,0000071133,081841,054792,018832
0000001069,0000071200,081125,055570,018820
0000001070,0000071267,080393,056328,018841
0000001071,0000071333,079653,057076,018876
0000001072,0000071400,078905,057815,018928
0000001073,0000071467,078144,058532,019010
0000001074,0000071533,077375,059239,019109
0000001075,0000071600,076601,059935,019223
0000001076,0000071667,075814,060607,019367
0000001077,0000071733,075022,061268,019528
0000001078,0000071800,074224,061917,019703
0000001079,0000071867,073416,062541,019910
0000001080,0000071933,072605,063152,020131
0000001081,0000072000,071789,063751,020367
0000001082,0000072067,070966,064322,020634
0000001083,0000072133,070139,064881,020915
0000001084,0000072200,069309,065425,021211
0000001085,0000072267,068475,065942,021536
0000001086,0000072333,067638,066444,021875
0000001087,0000072400,066799,066931,022229
0000001088,0000072467,065958,067389,022611
0000001089,0000072533,065116,067832,023006
0000001090,0000072600,064273,068260,023416
0000001091,0000072667,063430,068657,023852
0000001092,0000072733,062588,069038,024302
0000001093,0000072800,061746,069404,024765
0000001094,0000072867,060906,069738,025254
0000001095,0000072933,060067,070055,025755
0000001096,0000073000,059230,070357,026268
0000001097,0000073067,058398,070626,026806
0000001098,0000073133,057569,070878,027356
0000001099,0000073200,056742,071113,027918
0000001100,0000073267,055922,071315,028502
0000001101,0000073333,055106,071500,029098
0000001102,0000073400,054295,071668,029704
0000001103,0000073467,053492,071803,030331
0000001104,0000073533,052694,071920,030969
0000001105,0000073600,051902,072020,031616
0000001106,0000073667,051121,072085,032283
0000001107,0000073733,050347,072134,032959
0000001108,0000073800,049578,072165,033644
0000001109,0000073867,048823,072161,034346
0000001110,0000073933,048076,072141,035057
0000001111,0000074000,047336,072103,035776
0000001112,0000074067,046612,072031,036510
0000001113,0000074133,045896,071941,037251
0000001114,0000074200,045188,071834,037999
0000001115,0000074267,044498,071694,038761
0000001116,0000074333,043818,071536,039529
0000001117,0000074400,043147,071361,040302
0000001118,0000074467,042496,071152,041087
0000001119,0000074533,041855,070927,041877
0000001120,0000074600,041224,070685,042671
0000001121,0000074667,040615,070410,043475
0000001122,0000074733,040017,070119,044282
0000001123,0000074800,039430,069811,045093
0000001124,0000074867,038867,069471,045911
0000001125,0000074933,038315,069115,046731
0000001126,0000075000,037776,068743,047554
0000001127,0000075067,037261,068340,048381
0000001128,0000075133,036759,067922,049209
0000001129,0000075200,036270,067488,050040
0000001130,0000075267,035807,067024,050871
0000001131,0000075333,035358,066545,051704
0000001132,0000075400,034922,066052,052536
0000001133,0000075467,034514,065530,053368
0000001134,0000075533,034119,064994,054199
0000001135,0000075600,033739,064444,055029
0000001136,0000075667,033387,063867,055856
0000001137,0000075733,033050,063277,056682
0000001138,0000075800,032727,062673,057505
0000001139,0000075867,032434,062044,058323
0000001140,0000075933,032156,061403,059137
0000001141,0000076000,031893,060750,059949
0000001142,0000076067,031661,060072,060753
0000001143,0000076133,031443,059384,061552
0000001144,0000076200,031241,058684,062347
0000001145,0000076267,031070,057962,063133
0000001146,0000076333,030915,057230,063912
0000001147,0000076400,030775,056487,064687
0000001148,0000076467,030667,055725,065449
0000001149,0000076533,030575,054954,066205
0000001150,0000076600,030498,054173,066954
0000001151,0000076667,030453,053375,067689
0000001152,0000076733,030424,052569,068416
0000001153,0000076800,030411,051755,069136
0000001154,0000076867,030429,050925,069839
0000001155,0000076933,030464,050089,070534
0000001156,0000077000,030514,049245,071220
0000001157,0000077067,030596,048389,071887
0000001158,0000077133,030694,047527,072546
0000001159,0000077200,030807,046659,073194
0000001160,0000077267,030952,045780,073823
0000001161,0000077333,031113,044898,074441
0000001162,0000077400,031289,044010,075048
0000001163,0000077467,031496,043115,075634
0000001164,0000077533,031719,042217,076208
0000001165,0000077600,031956,041315,076771
0000001166,0000077667,032224,040408,077310
0000001167,0000077733,032508,039499,077837
0000001168,0000077800,032806,038588,078352
0000001169,0000077867,033133,037674,078842
0000001170,0000077933,033475,036760,079319
0000001171,0000078000,033832,035845,079783
0000001172,0000078067,034217,034930,080221
0000001173,0000078133,034616,034015,080646
0000001174,0000078200,035029,033101,081057
0000001175,0000078267,035470,032190,081440
0000001176,0000078333,035924,031281,081809
0000001177,0000078400,036391,030373,082165
0000001178,0000078467,036884,029470,082491
0000001179,0000078533,037391,028571,082803
0000001180,0000078600,037909,027675,083101
0000001181,0000078667,038453,026787,083369
0000001182,0000078733,039008,025902,083622
0000001183,0000078800,039576,025023,083860
0000001184,0000078867,040166,024154,084068
0000001185,0000078933,040768,023290,084260
0000001186,0000079000,041381,022432,084437
0000001187,0000079067,042015,021586,084584
0000001188,0000079133,042659,020748,084715
0000001189,0000079200,043314,019916,084831
0000001190,0000079267,043988,019100,084915
0000001191,0000079333,044672,018291,084984
0000001192,0000079400,045365,017491,085037
0000001193,0000079467,046075,016708,085059
0000001194,0000079533,046794,015934,085065
0000001195,0000079600,047521,015169,085055
0000001196,0000079667,048264,014424,085014
0000001197,0000079733,049013,013689,084957
0000001198,0000079800,049771,012964,084885
0000001199,0000079867,050541,012261,084782
0000001200,0000079933,051318,011570,084663
0000001201,0000080000,052101,010889,084528
0000001202,0000080067,052895,010232,084363
0000001203,0000080133,053694,009587,084182
0000001204,0000080200,054498,008955,083986
0000001205,0000080267,055312,008348,083759
0000001206,0000080333,056129,007754,083518
0000001207,0000080400,056950,007173,083261
0000001208,0000080467,057777,006620,082975
0000001209,0000080533,058608,006080,082675
0000001210,0000080600,059441,005554,082359
0000001211,0000080667,060278,005057,082015
0000001212,0000080733,061117,004574,081657
0000001213,0000080800,061958,004106,081284
0000001214,0000080867,062800,003668,080884
0000001215,0000080933,063643,003245,080470
0000001216,0000081000,064486,002838,080042
0000001217,0000081067,065329,002462,079588
0000001218,0000081133,066170,002101,079121
0000001219,0000081200,067011,001757,078641
0000001220,0000081267,067849,001445,078136
0000001221,0000081333,068685,001149,077618
0000001222,0000081400,069519,000869,077088
0000001223,0000081467,070348,000623,076534
0000001224,0000081533,071173,000393,075969
0000001225,0000081600,071996,000179,075392
0000001226,0000081667,072810,000000,074793
0000001227,0000081733,073620,-00163,074183
0000001228,0000081800,074426,-00308,073563
0000001229,0000081867,075222,-00419,072922
0000001230,0000081933,076012,-00514,072271
0000001231,0000082000,076797,-00591,071611
0000001232,0000082067,077570,-00633,070932
0000001233,0000082133,078336,-00659,070244
0000001234,0000082200,079095,-00667,069547
0000001235,0000082267,079841,-00640,068833
0000001236,0000082333,080578,-00597,068112
0000001237,0000082400,081308,-00536,067383
0000001238,0000082467,082021,-00441,066639
0000001239,0000082533,082725,-00329,065889
0000001240,0000082600,083421,-00199,065131
0000001241,0000082667,084099,-00036,064362
0000001242,0000082733,084766,000145,063586
0000001243,0000082800,085424,000342,062805
0000001244,0000082867,086062,000573,062014
0000001245,0000082933,086689,000821,061218
0000001246,0000083000,087305,001085,060417
0000001247,0000083067,087899,001382,059608
0000001248,0000083133,088482,001695,058796
0000001249,0000083200,089054,002024,057981
0000001250,0000083267,089601,002385,057159
0000001251,0000083333,090136,002762,056336
0000001252,0000083400,090659,003155,055510
0000001253,0000083467,091157,003579,054681
0000001254,0000083533,091642,004017,053851
0000001255,0000083600,092113,004471,053019
0000001256,0000083667,092558,004955,052187
0000001257,0000083733,092990,005453,051354
0000001258,0000083800,093407,005965,050522
0000001259,0000083867,093797,006506,049691
0000001260,0000083933,094173,007060,048862
0000001261,0000084000,094534,007629,048033
0000001262,0000084067,094867,008223,047209
0000001263,0000084133,095184,008831,046386
0000001264,0000084200,095487,009452,045567
0000001265,0000084267,095760,010097,044753
0000001266,0000084333,096018,010755,043943
0000001267,0000084400,096261,011424,043136
0000001268,0000084467,096473,012117,042338
0000001269,0000084533,096670,012820,041545
0000001270,0000084600,096851,013535,040756
0000001271,0000084667,097001,014270,039978
0000001272,0000084733,097136,015016,039206
0000001273,0000084800,097255,015772,038439
0000001274,0000084867,097342,016546,037686
0000001275,0000084933,097413,017330,036939
0000001276,0000085000,097469,018122,036199
0000001277,0000085067,097493,018931,035474
0000001278,0000085133,097501,019748,034758
0000001279,0000085200,097493,020573,034049
0000001280,0000085267,097453,021412,033357
0000001281,0000085333,097397,022257,032674
0000001282,0000085400,097326,023110,032000
0000001283,0000085467,097223,023974,031345
0000001284,0000085533,097104,024843,030700
0000001285,0000085600,096969,025718,030064
0000001286,0000085667,096804,026603,029450
0000001287,0000085733,096622,027491,028846
0000001288,0000085800,096425,028384,028253
0000001289,0000085867,096198,029284,027683
0000001290,0000085933,095955,030186,027124
0000001291,0000086000,095697,031091,026577
0000001292,0000086067,095409,032001,026053
0000001293,0000086133,095106,032913,025543
0000001294,0000086200,094788,033825,025044
0000001295,0000086267,094441,034740,024571
0000001296,0000086333,094080,035655,024111
0000001297,0000086400,093704,036570,023665
0000001298,0000086467,093300,037485,023245
0000001299,0000086533,092883,038398,022838
0000001300,0000086600,092451,039311,022446
0000001301,0000086667,091993,040220,022081
0000001302,0000086733,091521,041126,021731
0000001303,0000086800,091036,042031,021394
0000001304,0000086867,090526,042929,021087
0000001305,0000086933,090003,043824,020795
0000001306,0000087000,089468,044715,020517
0000001307,0000087067,088908,045598,020269
0000001308,0000087133,088337,046476,020036
0000001309,0000087200,087754,047348,019818
0000001310,0000087267,087148,048210,019630
0000001311,0000087333,086532,049066,019458
0000001312,0000087400,085905,049916,019301
0000001313,0000087467,085257,050752,019175
0000001314,0000087533,084599,051581,019065
0000001315,0000087600,083931,052403,018970
0000001316,0000087667,083245,053209,018907
0000001317,0000087733,082549,054006,018859
0000001318,0000087800,081844,054795,018827
0000001319,0000087867,081123,055566,018826
0000001320,0000087933,080393,056328,018841
0000001321,0000088000,079655,057080,018871
0000001322,0000088067,078903,057811,018933
0000001323,0000088133,078144,058532,019010
0000001324,0000088200,077377,059243,019104
0000001325,0000088267,076599,059931,019228
0000001326,0000088333,075814,060607,019367
0000001327,0000088400,075023,061272,019523
0000001328,0000088467,074222,061913,019709
0000001329,0000088533,073417,062541,019910
0000001330,0000088600,072606,063157,020126
0000001331,0000088667,071788,063746,020372
0000001332,0000088733,070966,064322,020634
0000001333,0000088800,070140,064885,020910
0000001334,0000088867,069309,065421,021216
0000001335,0000088933,068475,065942,021536
0000001336,0000089000,067639,066448,021871
0000001337,0000089067,066799,066926,022234
0000001338,0000089133,065958,067389,022611
0000001339,0000089200,065116,067837,023002
0000001340,0000089267,064273,068255,023420
0000001341,0000089333,063430,068657,023852
0000001342,0000089400,062588,069044,024298
0000001343,0000089467,061746,069399,024769
0000001344,0000089533,060906,069738,025254
0000001345,0000089600,060066,070061,025751
0000001346,0000089667,059231,070351,026273
0000001347,0000089733,058398,070626,026806
0000001348,0000089800,057568,070883,027352
0000001349,0000089867,056743,071108,027922
0000001350,0000089933,055922,071315,028502
0000001351,0000090000,055105,071506,029094
0000001352,0000090067,054296,071663,029707
0000001353,0000090133,053492,071803,030331
0000001354,0000090200,052693,071925,030965
0000001355,0000090267,051904,072014,031619
0000001356,0000090333,051121,072085,032283
0000001357,0000090400,050344,072139,032956
0000001358,0000090467,049580,072159,033647
0000001359,0000090533,048823,072161,034346
0000001360,0000090600,048073,072146,035054
0000001361,0000090667,047338,072097,035778
0000001362,0000090733,046612,072031,036510
0000001363,0000090800,045893,071947,037249
0000001364,0000090867,045191,071829,038002
0000001365,0000090933,044498,071694,038761
0000001366,0000091000,043815,071541,039527
0000001367,0000091067,043150,071355,040304
0000001368,0000091133,042496,071152,041087
0000001369,0000091200,041851,070933,041875
0000001370,0000091267,041228,070680,042673
0000001371,0000091333,040615,070410,043475
0000001372,0000091400,040013,070124,044281
0000001373,0000091467,039434,069806,045094
0000001374,0000091533,038867,069471,045911
0000001375,0000091600,038311,069120,046730
0000001376,0000091667,037780,068738,047555
0000001377,0000091733,037261,068340,048381
0000001378,0000091800,036755,067927,049209
0000001379,0000091867,036275,067483,050040
0000001380,0000091933,035808,067024,050871
0000001381,0000092000,035354,066550,051704
0000001382,0000092067,034927,066047,052536
0000001383,0000092133,034514,065530,053368
0000001384,0000092200,034114,064999,054199
0000001385,0000092267,033744,064440,055029
0000001386,0000092333,033387,063867,055856
0000001387,0000092400,033045,063281,056682
0000001388,0000092467,032732,062669,057504
0000001389,0000092533,032434,062044,058323
0000001390,0000092600,032151,061407,059139
0000001391,0000092667,031898,060746,059948
0000001392,0000092733,031661,060072,060753
0000001393,0000092800,031438,059387,061554
0000001394,0000092867,031246,058680,062346
0000001395,0000092933,031070,057962,063133
0000001396,0000093000,030910,057233,063914
0000001397,0000093067,030781,056484,064685
0000001398,0000093133,030667,055725,065449
0000001399,0000093200,030569,054957,066207
0000001400,0000093267,030503,054170,066951
0000001401,0000093333,030453,053375,067689
0000001402,0000093400,030419,052572,068419
0000001403,0000093467,030416,051752,069133
0000001404,0000093533,030429,050925,069839
0000001405,0000093600,030458,050091,070537
0000001406,0000093667,030519,049243,071217
0000001407,0000093733,030596,048389,071887
0000001408,0000093800,030688,047528,072549
0000001409,0000093867,030813,046657,073191
0000001410,0000093933,030952,045780,073823
0000001411,0000094000,031108,044899,074444
0000001412,0000094067,031294,044009,075044
0000001413,0000094133,031496,043115,075634
0000001414,0000094200,031714,042218,076212
0000001415,0000094267,031961,041314,076767
0000001416,0000094333,032224,040408,077310
0000001417,0000094400,032503,039500,077841
0000001418,0000094467,032810,038588,078348
0000001419,0000094533,033133,037674,078842
0000001420,0000094600,033470,036760,079323
0000001421,0000094667,033837,035845,079779
0000001422,0000094733,034217,034930,080221
0000001423,0000094800,034611,034015,080650
0000001424,0000094867,035034,033102,081052
0000001425,0000094933,035470,032190,081440
0000001426,0000095000,035919,031280,081814
0000001427,0000095067,036395,030374,082160
0000001428,0000095133,036884,029471,082491
0000001429,0000095200,037386,028570,082808
0000001430,0000095267,037914,027676,083096
0000001431,0000095333,038453,026787,083369
0000001432,0000095400,039004,025901,083627
0000001433,0000095467,039580,025025,083855
0000001434,0000095533,040166,024154,084068
0000001435,0000095600,040764,023288,084265
0000001436,0000095667,041384,022434,084432
0000001437,0000095733,042015,021586,084584
0000001438,0000095800,042656,020746,084720
0000001439,0000095867,043317,019919,084825
0000001440,0000095933,043988,019100,084915
0000001441,0000096000,044669,018289,084989
0000001442,0000096067,045368,017494,085032
0000001443,0000096133,046075,016708,085059
0000001444,0000096200,046791,015931,085070
0000001445,0000096267,047524,015172,085050
0000001446,0000096333,048263,014424,085014
0000001447,0000096400,049011,013686,084963
0000001448,0000096467,049773,012968,084880
0000001449,0000096533,050541,012261,084782
0000001450,0000096600,051316,011566,084668
0000001451,0000096667,052103,010893,084523
0000001452,0000096733,052895,010232,084363
0000001453,0000096800,053693,009583,084187
0000001454,0000096867,054500,008959,083981
0000001455,0000096933,055312,008348,083759
0000001456,0000097000,056128,007750,083523
0000001457,0000097067,056951,007178,083256
0000001458,0000097133,057777,006620,082975
0000001459,0000097200,058607,006075,082679
0000001460,0000097267,059442,005559,082354
0000001461,0000097333,060278,005057,082015
0000001462,0000097400,061117,004569,081661
0000001463,0000097467,061958,004111,081280
0000001464,0000097533,062800,003668,080884
0000001465,0000097600,063643,003240,080474
0000001466,0000097667,064486,002843,080038
0000001467,0000097733,065329,002462,079588
0000001468,0000097800,066171,002096,079125
