0000001028,0000068467,086185,041247,041121
0000001029,0000068533,086129,042070,040401
0000001030,0000068600,086057,042901,039691
0000001031,0000068667,085952,043744,039001
0000001032,0000068733,085831,044593,038320
0000001033,0000068800,085694,045448,037649
0000001034,0000068867,085525,046314,037000
0000001035,0000068933,085339,047185,036361
0000001036,0000069000,085138,048060,035733
0000001037,0000069067,084905,048944,035129
0000001038,0000069133,084656,049831,034536
0000001039,0000069200,084391,050721,033955
0000001040,0000069267,084095,051617,033399
0000001041,0000069333,083784,052516,032855
0000001042,0000069400,083458,053416,032325
0000001043,0000069467,083102,054320,031820
0000001044,0000069533,082731,055225,031329
0000001045,0000069600,082344,056130,030851
0000001046,0000069667,081929,057037,030401
0000001047,0000069733,081500,057942,029964
0000001048,0000069800,081056,058848,029542
0000001049,0000069867,080585,059751,029149
0000001050,0000069933,080100,060653,028770
0000001051,0000070000,079601,061553,028407
0000001052,0000070067,079076,062449,028072
0000001053,0000070133,078538,063342,027754
0000001054,0000070200,077987,064231,027450
0000001055,0000070267,077411,065114,027177
0000001056,0000070333,076823,065993,026919
0000001057,0000070400,076223,066867,026678
0000001058,0000070467,075599,067732,026467
0000001059,0000070533,074965,068591,026273
0000001060,0000070600,074319,069445,026094
0000001061,0000070667,073652,070287,025948
0000001062,0000070733,072974,071122,025818
0000001063,0000070800,072286,071950,025703
0000001064,0000070867,071579,072765,025622
0000001065,0000070933,070862,073571,025556
0000001066,0000071000,070137,074370,025507
0000001067,0000071067,069393,075152,025490
0000001068,0000071133,068641,075925,025490
0000001069,0000071200,067882,076689,025506
0000001070,0000071267,067106,077434,025555
0000001071,0000071333,066324,078169,025619
0000001072,0000071400,065534,078894,025701
0000001073,0000071467,064731,079598,025814
0000001074,0000071533,063923,080292,025944
0000001075,0000071600,063108,080974,026090
0000001076,0000071667,062282,081633,026268
0000001077,0000071733,061452,082280,026462
0000001078,0000071800,060616,082916,026671
0000001079,0000071867,059773,083526,026913
0000001080,0000071933,058925,084124,027169
0000001081,0000072000,058074,084709,027442
0000001082,0000072067,057217,085267,027745
0000001083,0000072133,056357,085812,028063
0000001084,0000072200,055495,086343,028397
0000001085,0000072267,054629,086846,028760
0000001086,0000072333,053762,087335,029138
0000001087,0000072400,052894,087809,029531
0000001088,0000072467,052024,088254,029953
0000001089,0000072533,051155,088684,030388
0000001090,0000072600,050286,089098,030838
0000001091,0000072667,049417,089483,031315
0000001092,0000072733,048551,089851,031806
0000001093,0000072800,047685,090204,032310
0000001094,0000072867,046823,090525,032841
0000001095,0000072933,045964,090830,033384
0000001096,0000073000,045107,091119,033939
0000001097,0000073067,044256,091376,034520
0000001098,0000073133,043409,091616,035112
0000001099,0000073200,042566,091839,035716
0000001100,0000073267,041731,092029,036344
0000001101,0000073333,040902,092203,036982
0000001102,0000073400,040077,092359,037631
0000001103,0000073467,039263,092482,038301
0000001104,0000073533,038455,092588,038982
0000001105,0000073600,037653,092677,039672
0000001106,0000073667,036864,092732,040382
0000001107,0000073733,036083,092770,041100
0000001108,0000073800,035309,092791,041828
0000001109,0000073867,034550,092778,042573
0000001110,0000073933,033799,092747,043326
0000001111,0000074000,033057,092700,044087
0000001112,0000074067,032333,092618,044864
0000001113,0000074133,031617,092520,045647
0000001114,0000074200,030911,092404,046437
0000001115,0000074267,030225,092255,047239
0000001116,0000074333,029549,092089,048048
0000001117,0000074400,028883,091906,048862
0000001118,0000074467,028239,091690,049687
0000001119,0000074533,027606,091457,050517
0000001120,0000074600,026984,091208,051351
0000001121,0000074667,026386,090926,052193
0000001122,0000074733,025800,090628,053039
0000001123,0000074800,025225,090314,053889
0000001124,0000074867,024676,089968,054744
0000001125,0000074933,024140,089607,055601
0000001126,0000075000,023617,089229,056460
0000001127,0000075067,023120,088821,057323
0000001128,0000075133,022637,088398,058187
0000001129,0000075200,022167,087960,059052
0000001130,0000075267,021726,087492,059918
0000001131,0000075333,021298,087010,060783
0000001132,0000075400,020885,086513,061648
0000001133,0000075467,020501,085988,062512
0000001134,0000075533,020132,085449,063374
0000001135,0000075600,019778,084897,064235
0000001136,0000075667,019454,084318,065092
0000001137,0000075733,019145,083726,065946
0000001138,0000075800,018852,083121,066797
0000001139,0000075867,018589,082491,067642
0000001140,0000075933,018343,081849,068483
0000001141,0000076000,018112,081195,069321
0000001142,0000076067,017912,080517,070149
0000001143,0000076133,017729,079829,070972
0000001144,0000076200,017562,079130,071790
0000001145,0000076267,017427,078409,072597
0000001146,0000076333,017309,077678,073398
0000001147,0000076400,017206,076937,074193
0000001148,0000076467,017136,076177,074974
0000001149,0000076533,017083,075408,075748
0000001150,0000076600,017046,074630,076514
0000001151,0000076667,017042,073835,077265
0000001152,0000076733,017054,073032,078007
0000001153,0000076800,017082,072221,078741
0000001154,0000076867,017143,071396,079458
0000001155,0000076933,017221,070563,080164
0000001156,0000077000,017315,069724,080862
0000001157,0000077067,017441,068873,081539
0000001158,0000077133,017584,068016,082206
0000001159,0000077200,017742,067154,082863
0000001160,0000077267,017933,066281,083498
0000001161,0000077333,018140,065405,084122
0000001162,0000077400,018363,064524,084734
0000001163,0000077467,018617,063636,085323
0000001164,0000077533,018887,062744,085900
0000001165,0000077600,019172,061850,086464
0000001166,0000077667,019488,060950,087004
0000001167,0000077733,019819,060049,087530
0000001168,0000077800,020166,059146,088044
0000001169,0000077867,020542,058241,088530
0000001170,0000077933,020933,057336,089004
0000001171,0000078000,021338,056430,089463
0000001172,0000078067,021773,055524,089895
0000001173,0000078133,022221,054619,090312
0000001174,0000078200,022683,053714,090715
0000001175,0000078267,023173,052813,091089
0000001176,0000078333,023676,051914,091448
0000001177,0000078400,024192,051016,091792
0000001178,0000078467,024735,050124,092106
0000001179,0000078533,025290,049236,092404
0000001180,0000078600,025858,048351,092687
0000001181,0000078667,026450,047474,092940
0000001182,0000078733,027054,046601,093176
0000001183,0000078800,027669,045733,093397
0000001184,0000078867,028308,044875,093586
0000001185,0000078933,028957,044023,093759
0000001186,0000079000,029617,043177,093917
0000001187,0000079067,030298,042344,094042
0000001188,0000079133,030989,041518,094150
0000001189,0000079200,031690,040699,094243
0000001190,0000079267,032410,039895,094303
0000001191,0000079333,033139,039099,094347
0000001192,0000079400,033877,038312,094374
0000001193,0000079467,034631,037542,094369
0000001194,0000079533,035394,036781,094348
0000001195,0000079600,036164,036029,094310
0000001196,0000079667,036949,035297,094240
0000001197,0000079733,037741,034575,094153
0000001198,0000079800,038539,033864,094050
0000001199,0000079867,039350,033174,093915
0000001200,0000079933,040166,032496,093764
0000001201,0000080000,040989,031829,093597
0000001202,0000080067,041821,031186,093398
0000001203,0000080133,042658,030554,093183
0000001204,0000080200,043499,029936,092952
0000001205,0000080267,044348,029342,092690
0000001206,0000080333,045200,028762,092412
0000001207,0000080400,046055,028194,092119
0000001208,0000080467,046916,027654,091796
0000001209,0000080533,047778,027128,091457
0000001210,0000080600,048643,026615,091104
0000001211,0000080667,049511,026131,090721
0000001212,0000080733,050379,025662,090323
0000001213,0000080800,051248,025207,089911
0000001214,0000080867,052118,024782,089471
0000001215,0000080933,052987,024373,089016
0000001216,0000081000,053855,023978,088548
0000001217,0000081067,054722,023615,088053
0000001218,0000081133,055587,023268,087544
0000001219,0000081200,056450,022936,087023
0000001220,0000081267,057309,022636,086475
0000001221,0000081333,058164,022352,085916
0000001222,0000081400,059017,022085,085343
0000001223,0000081467,059863,021851,084747
0000001224,0000081533,060705,021633,084139
0000001225,0000081600,061543,021431,083519
0000001226,0000081667,062371,021263,082877
0000001227,0000081733,063194,021112,082225
0000001228,0000081800,064012,020978,081561
0000001229,0000081867,064818,020878,080878
0000001230,0000081933,065617,020794,080184
0000001231,0000082000,066411,020728,079481
0000001232,0000082067,067190,020696,078759
0000001233,0000082133,067961,020681,078028
0000001234,0000082200,068725,020683,077289
0000001235,0000082267,069473,020719,076533
0000001236,0000082333,070212,020772,075769
0000001237,0000082400,070943,020842,074998
0000001238,0000082467,071655,020946,074212
0000001239,0000082533,072358,021067,073420
0000001240,0000082600,073051,021205,072622
0000001241,0000082667,073724,021377,071811
0000001242,0000082733,074386,021566,070995
0000001243,0000082800,075037,021771,070173
0000001244,0000082867,075667,022009,069342
0000001245,0000082933,076284,022264,068507
0000001246,0000083000,076891,022535,067667
0000001247,0000083067,077473,022838,066820
0000001248,0000083133,078043,023157,065970
0000001249,0000083200,078600,023493,065116
0000001250,0000083267,079132,023860,064258
0000001251,0000083333,079651,024242,063398
0000001252,0000083400,080157,024640,062536
0000001253,0000083467,080636,025068,061672
0000001254,0000083533,081101,025511,060807
0000001255,0000083600,081552,025969,059942
0000001256,0000083667,081974,026457,059076
0000001257,0000083733,082382,026958,058211
0000001258,0000083800,082776,027474,057347
0000001259,0000083867,083140,028017,056485
0000001260,0000083933,083490,028574,055625
0000001261,0000084000,083824,029144,054767
0000001262,0000084067,084128,029741,053913
0000001263,0000084133,084416,030350,053063
0000001264,0000084200,084689,030971,052216
0000001265,0000084267,084930,031618,051376
0000001266,0000084333,085156,032275,050540
0000001267,0000084400,085366,032945,049709
0000001268,0000084467,085543,033637,048887
0000001269,0000084533,085705,034340,048071
0000001270,0000084600,085851,035054,047260
0000001271,0000084667,085964,035788,046461
0000001272,0000084733,086061,036532,045668
0000001273,0000084800,086142,037286,044883
0000001274,0000084867,086190,038058,044111
0000001275,0000084933,086221,038839,043347
0000001276,0000085000,086236,039628,042591
0000001277,0000085067,086219,040434,041852
0000001278,0000085133,086185,041247,041121
0000001279,0000085200,086135,042068,040398
0000001280,0000085267,086052,042903,039695
0000001281,0000085333,085952,043744,039001
0000001282,0000085400,085837,044591,038316
0000001283,0000085467,085689,045450,037653
0000001284,0000085533,085525,046314,037000
0000001285,0000085600,085345,047183,036357
0000001286,0000085667,085132,048061,035737
0000001287,0000085733,084905,048944,035129
0000001288,0000085800,084661,049830,034532
0000001289,0000085867,084386,050722,033959
0000001290,0000085933,084095,051617,033399
0000001291,0000086000,083790,052515,032851
0000001292,0000086067,083453,053417,032329
0000001293,0000086133,083102,054320,031820
0000001294,0000086200,082735,055225,031324
0000001295,0000086267,082340,056131,030855
0000001296,0000086333,081929,057037,030401
0000001297,0000086400,081505,057943,029960
0000001298,0000086467,081052,058848,029547
0000001299,0000086533,080585,059751,029149
0000001300,0000086600,080104,060654,028766
0000001301,0000086667,079597,061553,028411
0000001302,0000086733,079076,062449,028072
0000001303,0000086800,078542,063343,027748
0000001304,0000086867,077983,064230,027455
0000001305,0000086933,077411,065114,027177
0000001306,0000087000,076827,065994,026914
0000001307,0000087067,076219,066865,026683
0000001308,0000087133,075599,067732,026467
0000001309,0000087200,074968,068593,026268
0000001310,0000087267,074315,069443,026100
0000001311,0000087333,073652,070287,025948
0000001312,0000087400,072978,071124,025812
0000001313,0000087467,072283,071948,025709
0000001314,0000087533,071579,072765,025622
0000001315,0000087600,070866,073574,025551
0000001316,0000087667,070134,074367,025512
0000001317,0000087733,069393,075152,025490
0000001318,0000087800,068644,075928,025484
0000001319,0000087867,067879,076686,025511
0000001320,0000087933,067106,077434,025555
0000001321,0000088000,066326,078172,025614
0000001322,0000088067,065532,078891,025706
0000001323,0000088133,064731,079598,025814
0000001324,0000088200,063925,080295,025939
0000001325,0000088267,063106,080970,026095
0000001326,0000088333,062282,081633,026268
0000001327,0000088400,061453,082285,026456
0000001328,0000088467,060615,082912,026677
0000001329,0000088533,059773,083526,026913
0000001330,0000088600,058926,084128,027164
0000001331,0000088667,058073,084705,027447
0000001332,0000088733,057217,085267,027745
0000001333,0000088800,056358,085817,028058
0000001334,0000088867,055494,086339,028402
0000001335,0000088933,054629,086846,028760
0000001336,0000089000,053762,087340,029133
0000001337,0000089067,052894,087804,029536
0000001338,0000089133,052024,088254,029953
0000001339,0000089200,051155,088689,030384
0000001340,0000089267,050286,089093,030843
0000001341,0000089333,049418,089483,031315
0000001342,0000089400,048550,089856,031802
0000001343,0000089467,047686,090199,032315
0000001344,0000089533,046823,090525,032841
0000001345,0000089600,045963,090836,033380
0000001346,0000089667,045108,091114,033944
0000001347,0000089733,044256,091376,034520
0000001348,0000089800,043408,091621,035108
0000001349,0000089867,042567,091834,035720
0000001350,0000089933,041731,092029,036343
0000001351,0000090000,040900,092208,036978
0000001352,0000090067,040078,092354,037634
0000001353,0000090133,039263,092482,038301
0000001354,0000090200,038453,092594,038978
0000001355,0000090267,037655,092672,039675
0000001356,0000090333,036864,092732,040382
0000001357,0000090400,036080,092776,041098
0000001358,0000090467,035311,092785,041831
0000001359,0000090533,034550,092778,042573
0000001360,0000090600,033797,092753,043324
0000001361,0000090667,033060,092694,044090
0000001362,0000090733,032333,092618,044864
0000001363,0000090800,031614,092526,045644
0000001364,0000090867,030915,092399,046439
0000001365,0000090933,030225,092255,047239
0000001366,0000091000,029545,092095,048046
0000001367,0000091067,028887,091901,048864
0000001368,0000091133,028239,091690,049687
0000001369,0000091200,027602,091463,050515
0000001370,0000091267,026988,091203,051353
0000001371,0000091333,026386,090926,052193
0000001372,0000091400,025796,090634,053038
0000001373,0000091467,025230,090309,053890
0000001374,0000091533,024676,089968,054744
0000001375,0000091600,024136,089612,055600
0000001376,0000091667,023621,089224,056461
0000001377,0000091733,023120,088821,057323
0000001378,0000091800,022632,088403,058187
0000001379,0000091867,022172,087955,059052
0000001380,0000091933,021726,087492,059918
0000001381,0000092000,021293,087014,060783
0000001382,0000092067,020890,086508,061648
0000001383,0000092133,020501,085988,062512
0000001384,0000092200,020127,085454,063375
0000001385,0000092267,019783,084892,064234
0000001386,0000092333,019454,084318,065092
0000001387,0000092400,019140,083730,065947
0000001388,0000092467,018857,083116,066796
0000001389,0000092533,018589,082491,067642
0000001390,0000092600,018337,081853,068485
0000001391,0000092667,018117,081191,069319
0000001392,0000092733,017912,080517,070149
0000001393,0000092800,017724,079833,070974
0000001394,0000092867,017567,079126,071789
0000001395,0000092933,017427,078409,072597
0000001396,0000093000,017303,077681,073400
0000001397,0000093067,017212,076934,074191
0000001398,0000093133,017136,076177,074974
0000001399,0000093200,017077,075411,075750
0000001400,0000093267,017051,074627,076512
0000001401,0000093333,017042,073835,077265
0000001402,0000093400,017048,073035,078010
0000001403,0000093467,017088,072219,078739
0000001404,0000093533,017143,071396,079458
0000001405,0000093600,017216,070566,080168
0000001406,0000093667,017320,069722,080858
0000001407,0000093733,017441,068873,081539
0000001408,0000093800,017578,068018,082210
0000001409,0000093867,017748,067152,082860
0000001410,0000093933,017933,066281,083498
0000001411,0000094000,018135,065406,084126
0000001412,0000094067,018368,064523,084730
0000001413,0000094133,018617,063636,085323
0000001414,0000094200,018882,062745,085904
0000001415,0000094267,019177,061849,086460
0000001416,0000094333,019488,060950,087004
0000001417,0000094400,019814,060050,087534
0000001418,0000094467,020171,059146,088039
0000001419,0000094533,020542,058241,088530
0000001420,0000094600,020928,057336,089008
0000001421,0000094667,021343,056430,089458
0000001422,0000094733,021773,055524,089895
0000001423,0000094800,022216,054618,090317
0000001424,0000094867,022688,053715,090710
0000001425,0000094933,023173,052813,091089
0000001426,0000095000,023672,051913,091453
0000001427,0000095067,024197,051017,091787
0000001428,0000095133,024735,050125,092106
0000001429,0000095200,025286,049235,092409
0000001430,0000095267,025862,048352,092682
0000001431,0000095333,026450,047474,092940
0000001432,0000095400,027050,046599,093182
0000001433,0000095467,027673,045735,093392
0000001434,0000095533,028308,044875,093586
0000001435,0000095600,028953,044021,093765
0000001436,0000095667,029621,043180,093911
0000001437,0000095733,030298,042344,094042
0000001438,0000095800,030986,041516,094156
0000001439,0000095867,031693,040702,094238
0000001440,0000095933,032410,039895,094303
0000001441,0000096000,033136,039096,094352
0000001442,0000096067,033879,038315,094369
0000001443,0000096133,034631,037542,094369
0000001444,0000096200,035391,036778,094353
0000001445,0000096267,036166,036032,094305
0000001446,0000096333,036949,035297,094240
0000001447,0000096400,037738,034572,094158
0000001448,0000096467,038541,033868,094045
0000001449,0000096533,039350,033174,093915
0000001450,0000096600,040165,032492,093769
0000001451,0000096667,040990,031833,093591
0000001452,0000096733,041821,031186,093398
0000001453,0000096800,042656,030550,093188
0000001454,0000096867,043500,029940,092947
0000001455,0000096933,044348,029342,092690
0000001456,0000097000,045199,028757,092417
0000001457,0000097067,046056,028199,092114
0000001458,0000097133,046916,027654,091796
0000001459,0000097200,047778,027123,091462
0000001460,0000097267,048644,026620,091099
0000001461,0000097333,049511,026131,090721
0000001462,0000097400,050379,025657,090328
0000001463,0000097467,051248,025212,089906
0000001464,0000097533,052118,024782,089471
0000001465,0000097600,052987,024368,089021
0000001466,0000097667,053855,023984,088544
0000001467,0000097733,054722,023615,088053
0000001468,0000097800,055587,023262,087549
0000001469,0000097867,056449,022941,087018
0000001470,0000097933,057309,022636,086475
0000001471,0000098000,058166,022347,085920
0000001472,0000098067,059016,022091,085339
0000001473,0000098133,059863,021851,084747
0000001474,0000098200,060706,021627,084143
0000001475,0000098267,061541,021437,083516
0000001476,0000098333,062371,021263,082877
0000001477,0000098400,063196,021107,082228
0000001478,0000098467,064010,020984,081558
0000001479,0000098533,064818,020878,080878
0000001480,0000098600,065620,020789,080187
0000001481,0000098667,066408,020734,079477
0000001482,0000098733,067190,020696,078759
0000001483,0000098800,067964,020675,078031
0000001484,0000098867,068723,020688,077286
0000001485,0000098933,069473,020719,076533
0000001486,0000099000,070215,020766,075772
0000001487,0000099067,070940,020848,074996
0000001488,0000099133,071655,020946,074212
0000001489,0000099200,072361,021062,073422
0000001490,0000099267,073048,021211,072620
0000001491,0000099333,073724,021377,071811
0000001492,0000099400,074389,021560,070997
0000001493,0000099467,075034,021776,070172
0000001494,0000099533,075667,022009,069342
0000001495,0000099600,076288,022258,068508
0000001496,0000099667,076887,022540,067666
0000001497,0000099733,077473,022838,066820
0000001498,0000099800,078047,023152,065971
0000001499,0000099867,078596,023498,065115
0000001500,0000099933,079132,023860,064258
0000001501,0000100000,079656,024237,063399
0000001502,0000100067,058874,048510,061972
0000001503,0000100133,058432,049183,061122
0000001504,0000100200,057833,049995,060306
0000001505,0000100267,057012,051059,059528
0000001506,0000100333,056102,052217,058760
0000001507,0000100400,055162,053384,057975
0000001508,0000100467,054238,054586,057157
0000001509,0000100533,053395,055717,056304
0000001510,0000100600,052789,056583,055372
0000001511,0000100667,052382,057309,054376
0000001512,0000100733,052161,057854,053330
0000001513,0000100800,052313,057978,052196
0000001514,0000100867,052674,057940,051022
0000001515,0000100933,053207,057720,049821
0000001516,0000101000,054051,057104,048581
0000001517,0000101067,054943,056464,047372
0000001518,0000101133,055887,055742,046188
0000001519,0000101200,056940,054787,045051
0000001520,0000101267,057810,054022,044028
0000001521,0000101333,058585,053310,043081
0000001522,0000101400,059263,052552,042249
0000001523,0000101467,059592,052153,041565
0000001524,0000101533,059741,051898,040968
0000001525,0000101600,059711,051692,040480
0000001526,0000101667,059323,051889,040091
0000001527,0000101733,058777,052230,039746
0000001528,0000101800,058138,052576,039427
0000001529,0000101867,057280,053234,039106
0000001530,0000101933,056375,053960,038759
0000001531,0000102000,055574,054543,038333
0000001532,0000102067,054748,055287,037809
0000001533,0000102133,054004,055998,037204
0000001534,0000102200,053554,056411,036447
0000001535,0000102267,053212,056870,035551
0000001536,0000102333,053022,057231,034558
0000001537,0000102400,053202,057222,033413
0000001538,0000102467,053486,057244,032162
0000001539,0000102533,053899,057176,030849
0000001540,0000102600,054609,056781,029462
0000001541,0000102667,055296,056499,028067
0000001542,0000102733,056015,056193,026684
0000001543,0000102800,056861,055684,025351
0000001544,0000102867,057515,055404,024125
0000001545,0000102933,058088,055181,022987
0000001546,0000103000,058629,054875,022007
0000001547,0000103067,058863,054875,021207
0000001548,0000103133,058956,054975,020533
0000001549,0000103200,058952,055043,020059
0000001550,0000103267,058645,055402,019763
0000001551,0000103333,058216,055844,019583
0000001552,0000103400,057748,056213,019572
0000001553,0000103467,057085,056780,019677
0000001554,0000103533,056382,057367,019852
0000001555,0000103600,055775,057783,020117
0000001556,0000103667,055117,058281,020411
0000001557,0000103733,054510,058731,020718
0000001558,0000103800,054126,058927,021031
0000001559,0000103867,053787,059131,021301
0000001560,0000103933,053548,059256,021540
0000001561,0000104000,053578,059113,021731
0000001562,0000104067,053655,058983,021850
0000001563,0000104133,053815,058796,021926
0000001564,0000104200,054189,058410,021952
0000001565,0000104267,054529,058105,021922
0000001566,0000104333,054888,057804,021866
0000001567,0000104400,055344,057416,021795
0000001568,0000104467,055662,057194,021706
0000001569,0000104533,055927,057034,021619
0000001570,0000104600,056183,056884,021556
0000001571,0000104667,056237,056941,021507
0000001572,0000104733,056204,057085,021478
0000001573,0000104800,056124,057272,021496
0000001574,0000104867,055855,057635,021538
0000001575,0000104933,055517,058061,021603
0000001576,0000105000,055172,058490,021715
0000001577,0000105067,054716,059008,021844
0000001578,0000105133,054245,059533,021989
0000001579,0000105200,053852,059983,022168
0000001580,0000105267,053440,060422,022351
0000001581,0000105333,053068,060815,022542
0000001582,0000105400,052843,061067,022758
0000001583,0000105467,052654,061249,022976
0000001584,0000105533,052527,061360,023204
0000001585,0000105600,052558,061321,023463
0000001586,0000105667,052615,061214,023742
0000001587,0000105733,052713,061052,024044
0000001588,0000105800,052917,060795,024399
0000001589,0000105867,053087,060521,024800
0000001590,0000105933,053251,060237,025240
0000001591,0000106000,053438,059943,025756
0000001592,0000106067,053525,059695,026334
0000001593,0000106133,053563,059483,026959
0000001594,0000106200,053560,059334,027664
0000001595,0000106267,053429,059265,028424
0000001596,0000106333,053236,059253,029222
0000001597,0000106400,052990,059331,030078
0000001598,0000106467,052646,059474,030962
0000001599,0000106533,052263,059661,031862
0000001600,0000106600,051871,059914,032783
0000001601,0000106667,051448,060179,033694
0000001602,0000106733,051031,060452,034597
0000001603,0000106800,050671,060740,035483
0000001604,0000106867,050347,060979,036333
0000001605,0000106933,050069,061191,037160
0000001606,0000107000,049892,061376,037951
0000001607,0000107067,049784,061475,038705
0000001608,0000107133,049732,061533,039438
0000001609,0000107200,049779,061555,040148
0000001610,0000107267,049876,061495,040845
0000001611,0000107333,050006,061404,041540
0000001612,0000107400,050186,061307,042247
0000001613,0000107467,050364,061160,042978
0000001614,0000107533,050535,061008,043734
0000001615,0000107600,050689,060897,044537
0000001616,0000107667,050788,060774,045396
0000001617,0000107733,050847,060669,046295
0000001618,0000107800,050840,060641,047263
0000001619,0000107867,050756,060616,048293
0000001620,0000107933,050623,060618,049365
0000001621,0000108000,050419,060700,050499
0000001622,0000108067,050160,060773,051676
0000001623,0000108133,049871,060859,052879
0000001624,0000108200,049545,061001,054113
0000001625,0000108267,049214,061100,055355
0000001626,0000108333,048887,061189,056597
0000001627,0000108400,048574,061298,057828
0000001628,0000108467,048307,061332,059032
0000001629,0000108533,048073,061339,060212
0000001630,0000108600,047888,061342,061350
0000001631,0000108667,047772,061261,062438
0000001632,0000108733,047698,061149,063492
0000001633,0000108800,047675,061037,064492
0000001634,0000108867,047709,060859,065442
0000001635,0000108933,047770,060666,066361
0000001636,0000109000,047852,060498,067235
0000001637,0000109067,047955,060298,068076
0000001638,0000109133,048060,060105,068898
0000001639,0000109200,048142,059970,069696
0000001640,0000109267,048211,059833,070482
0000001641,0000109333,048258,059719,071264
0000001642,0000109400,048254,059681,072042
0000001643,0000109467,048222,059651,072826
0000001644,0000109533,048163,059644,073614
0000001645,0000109600,048051,059706,074412
0000001646,0000109667,047924,059760,075220
0000001647,0000109733,047782,059825,076036
0000001648,0000109800,047610,059927,076861
0000001649,0000109867,047453,059995,077695
0000001650,0000109933,047302,060051,078533
0000001651,0000110000,047152,060111,079374
0000001652,0000110067,047045,060113,080218
0000001653,0000110133,046959,060088,081061
0000001654,0000110200,046895,060045,081901
0000001655,0000110267,046882,059939,082739
0000001656,0000110333,046893,059806,083575
0000001657,0000110400,046923,059655,084404
0000001658,0000110467,046991,059459,085230
0000001659,0000110533,047072,059248,086052
0000001660,0000110600,047150,059039,086866
0000001661,0000110667,047242,058814,087676
0000001662,0000110733,047329,058593,088481
0000001663,0000110800,047389,058399,089274
0000001664,0000110867,047441,058216,090058
0000001665,0000110933,047478,058051,090832
0000001666,0000111000,047473,057927,091586
0000001667,0000111067,047457,057826,092319
0000001668,0000111133,047426,057745,093034
0000001669,0000111200,047362,057702,093716
0000001670,0000111267,047299,057674,094362
0000001671,0000111333,047232,057658,094981
0000001672,0000111400,047154,057659,095553
0000001673,0000111467,047099,057659,096077
0000001674,0000111533,047056,057656,096567
0000001675,0000111600,047024,057647,097001
0000001676,0000111667,047032,057620,097385
0000001677,0000111733,047060,057580,097734
0000001678,0000111800,047111,057518,098030
0000001679,0000111867,047202,057433,098283
0000001680,0000111933,047311,057332,098507
0000001681,0000112000,047436,057209,098690
0000001682,0000112067,047585,057072,098844
0000001683,0000112133,047741,056926,098981
0000001684,0000112200,047893,056767,099093
0000001685,0000112267,048047,056612,099192
0000001686,0000112333,048194,056458,099283
0000001687,0000112400,048317,056304,099362
0000001688,0000112467,048425,056169,099438
0000001689,0000112533,048517,056042,099510
0000001690,0000112600,048576,055924,099575
0000001691,0000112667,048619,055828,099635
0000001692,0000112733,048647,055742,099689
0000001693,0000112800,048649,055661,099730
0000001694,0000112867,048647,055597,099755
0000001695,0000112933,048640,055537,099767
0000001696,0000113000,048625,055472,099753
0000001697,0000113067,048624,055413,099709
0000001698,0000113133,048631,055352,099643
0000001699,0000113200,048649,055273,099537
0000001700,0000113267,048694,055194,099393
0000001701,0000113333,048755,055108,099220
0000001702,0000113400,048837,055000,099000
0000001703,0000113467,048946,054893,098739
0000001704,0000113533,049071,054781,098449
0000001705,0000113600,049213,054651,098114
0000001706,0000113667,049373,054531,097743
0000001707,0000113733,049539,054412,097347
0000001708,0000113800,049710,054286,096916
0000001709,0000113867,049882,054180,096459
0000001710,0000113933,050052,054083,095984
0000001711,0000114000,050210,053988,095484
0000001712,0000114067,050359,053920,094968
0000001713,0000114133,050498,053863,094442
0000001714,0000114200,050620,053812,093899
0000001715,0000114267,050728,053785,093346
0000001716,0000114333,050828,053768,092786
0000001717,0000114400,050913,053750,092213
0000001718,0000114467,050991,053747,091631
0000001719,0000114533,051066,053747,091041
0000001720,0000114600,051136,053736,090438
0000001721,0000114667,051211,053729,089823
0000001722,0000114733,051288,053718,089199
0000001723,0000114800,051372,053686,088557
0000001724,0000114867,051467,053652,087900
0000001725,0000114933,051569,053611,087231
0000001726,0000115000,051683,053547,086542
0000001727,0000115067,051807,053481,085834
0000001728,0000115133,051937,053410,085113
0000001729,0000115200,052075,053323,084371
0000001730,0000115267,052217,053242,083609
0000001731,0000115333,052360,053161,082833
0000001732,0000115400,052503,053075,082036
0000001733,0000115467,052641,053004,081220
0000001734,0000115533,052774,052940,080390
0000001735,0000115600,052900,052882,079539
0000001736,0000115667,053015,052844,078669
0000001737,0000115733,053123,052816,077785
0000001738,0000115800,053222,052798,076881
0000001739,0000115867,053310,052800,075957
0000001740,0000115933,053394,052812,075021
0000001741,0000116000,053472,052830,074064
0000001742,0000116067,053547,052861,073089
0000001743,0000116133,053620,052898,072102
0000001744,0000116200,053697,052934,071097
0000001745,0000116267,053776,052975,070076
0000001746,0000116333,053859,053015,069046
0000001747,0000116400,053951,053048,068003
0000001748,0000116467,054049,053079,066950
0000001749,0000116533,054152,053107,065893
0000001750,0000116600,054264,053126,064830
0000001751,0000116667,054380,053141,063766
0000001752,0000116733,054498,053152,062703
0000001753,0000116800,054620,053158,061644
0000001754,0000116867,054740,053163,060593
0000001755,0000116933,054857,053168,059547
0000001756,0000117000,054970,053173,058514
0000001757,0000117067,055074,053182,057495
0000001758,0000117133,055171,053194,056485
0000001759,0000117200,055258,053213,055492
0000001760,0000117267,055331,053239,054514
0000001761,0000117333,055397,053270,053546
0000001762,0000117400,055452,053309,052595
0000001763,0000117467,055496,053356,051656
