0000000737,0000049067,082638,021100,072497
0000000738,0000049133,083354,021190,071756
0000000739,0000049200,084061,021296,071007
0000000740,0000049267,084751,021437,070246
0000000741,0000049333,085431,021595,069478
0000000742,0000049400,086102,021770,068705
0000000743,0000049467,086754,021978,067920
0000000744,0000049533,087395,022204,067130
0000000745,0000049600,088025,022446,066335
0000000746,0000049667,088634,022721,065532
0000000747,0000049733,089232,023012,064725
0000000748,0000049800,089819,023320,063914
0000000749,0000049867,090382,023660,063096
0000000750,0000049933,090934,024016,062276
0000000751,0000050000,091473,024388,061453
0000000752,0000050067,091988,024791,060626
0000000753,0000050133,092490,025209,059797
0000000754,0000050200,092979,025643,058967
0000000755,0000050267,093442,026107,058135
0000000756,0000050333,093891,026585,057303
0000000757,0000050400,094327,027079,056471
0000000758,0000050467,094736,027601,055639
0000000759,0000050533,095130,028137,054808
0000000760,0000050600,095510,028686,053978
0000000761,0000050667,095862,029264,053150
0000000762,0000050733,096199,029854,052325
0000000763,0000050800,096522,030457,051502
0000000764,0000050867,096815,031086,050684
0000000765,0000050933,097093,031728,049870
0000000766,0000051000,097356,032381,049058
0000000767,0000051067,097589,033058,048254
0000000768,0000051133,097806,033747,047455
0000000769,0000051200,098008,034447,046660
0000000770,0000051267,098179,035169,045874
0000000771,0000051333,098334,035901,045094
0000000772,0000051400,098474,036643,044320
0000000773,0000051467,098582,037405,043558
0000000774,0000051533,098675,038177,042802
0000000775,0000051600,098751,038957,042053
0000000776,0000051667,098796,039755,041318
0000000777,0000051733,098825,040562,040591
0000000778,0000051800,098839,041376,039871
0000000779,0000051867,098820,042206,039168
0000000780,0000051933,098786,043042,038473
0000000781,0000052000,098735,043886,037787
0000000782,0000052067,098653,044742,037119
0000000783,0000052133,098556,045604,036461
0000000784,0000052200,098442,046472,035813
0000000785,0000052267,098297,047350,035184
0000000786,0000052333,098136,048233,034566
0000000787,0000052400,097960,049120,033959
0000000788,0000052467,097753,050016,033373
0000000789,0000052533,097531,050914,032799
0000000790,0000052600,097293,051816,032236
0000000791,0000052667,097025,052723,031697
0000000792,0000052733,096742,053632,031170
0000000793,0000052800,096444,054543,030655
0000000794,0000052867,096116,055456,030165
0000000795,0000052933,095774,056371,029688
0000000796,0000053000,095417,057286,029223
0000000797,0000053067,095032,058201,028786
0000000798,0000053133,094633,059115,028361
0000000799,0000053200,094220,060029,027950
0000000800,0000053267,093780,060941,027567
0000000801,0000053333,093326,061850,027198
0000000802,0000053400,092858,062758,026842
0000000803,0000053467,092365,063660,026516
0000000804,0000053533,091859,064560,026204
0000000805,0000053600,091340,065456,025906
0000000806,0000053667,090796,066344,025638
0000000807,0000053733,090241,067228,025385
0000000808,0000053800,089673,068108,025147
0000000809,0000053867,089083,068977,024939
0000000810,0000053933,088481,069841,024747
0000000811,0000054000,087868,070699,024569
0000000812,0000054067,087234,071544,024423
0000000813,0000054133,086590,072383,024292
0000000814,0000054200,085935,073214,024176
0000000815,0000054267,085261,074031,024092
0000000816,0000054333,084577,074839,024023
0000000817,0000054400,083885,075640,023970
0000000818,0000054467,083174,076423,023948
0000000819,0000054533,082455,077197,023942
0000000820,0000054600,081728,077962,023952
0000000821,0000054667,080986,078707,023993
0000000822,0000054733,080236,079442,024049
0000000823,0000054800,079479,080166,024122
0000000824,0000054867,078708,080869,024225
0000000825,0000054933,077931,081561,024344
0000000826,0000055000,077148,082242,024479
0000000827,0000055067,076354,082899,024644
0000000828,0000055133,075555,083543,024825
0000000829,0000055200,074751,084176,025021
0000000830,0000055267,073938,084783,025248
0000000831,0000055333,073121,085377,025489
0000000832,0000055400,072299,085958,025745
0000000833,0000055467,071472,086511,026032
0000000834,0000055533,070641,087051,026332
0000000835,0000055600,069808,087577,026648
0000000836,0000055667,068971,088074,026992
0000000837,0000055733,068132,088557,027350
0000000838,0000055800,067291,089025,027723
0000000839,0000055867,066449,089463,028123
0000000840,0000055933,065606,089885,028537
0000000841,0000056000,064763,090293,028964
0000000842,0000056067,063921,090669,029419
0000000843,0000056133,063079,091029,029886
0000000844,0000056200,062238,091374,030366
0000000845,0000056267,061400,091686,030871
0000000846,0000056333,060564,091982,031389
0000000847,0000056400,059730,092262,031919
0000000848,0000056467,058901,092508,032473
0000000849,0000056533,058076,092738,033038
0000000850,0000056600,057254,092951,033615
0000000851,0000056667,056439,093131,034214
0000000852,0000056733,055629,093293,034824
0000000853,0000056800,054823,093439,035444
0000000854,0000056867,054027,093550,036085
0000000855,0000056933,053237,093644,036736
0000000856,0000057000,052452,093721,037396
0000000857,0000057067,051679,093764,038075
0000000858,0000057133,050913,093789,038763
0000000859,0000057200,050154,093798,039460
0000000860,0000057267,049409,093771,040173
0000000861,0000057333,048671,093728,040895
0000000862,0000057400,047942,093667,041624
0000000863,0000057467,047228,093572,042368
0000000864,0000057533,046524,093459,043118
0000000865,0000057600,045828,093330,043875
0000000866,0000057667,045151,093166,044645
0000000867,0000057733,044483,092986,045421
0000000868,0000057800,043825,092789,046202
0000000869,0000057867,043187,092558,046993
0000000870,0000057933,042560,092310,047789
0000000871,0000058000,041944,092046,048590
0000000872,0000058067,041350,091749,049399
0000000873,0000058133,040767,091436,050211
0000000874,0000058200,040196,091107,051026
0000000875,0000058267,039648,090745,051848
0000000876,0000058333,039113,090368,052671
0000000877,0000058400,038590,089976,053497
0000000878,0000058467,038092,089552,054326
0000000879,0000058533,037608,089113,055156
0000000880,0000058600,037136,088659,055988
0000000881,0000058667,036691,088176,056820
0000000882,0000058733,036260,087678,057652
0000000883,0000058800,035842,087165,058485
0000000884,0000058867,035452,086625,059316
0000000885,0000058933,035076,086070,060145
0000000886,0000059000,034715,085502,060974
0000000887,0000059067,034383,084907,061798
0000000888,0000059133,034065,084300,062620
0000000889,0000059200,033762,083679,063440
0000000890,0000059267,033489,083034,064254
0000000891,0000059333,033231,082376,065064
0000000892,0000059400,032988,081707,065871
0000000893,0000059467,032776,081014,066669
0000000894,0000059533,032579,080311,067462
0000000895,0000059600,032398,079596,068251
0000000896,0000059667,032248,078860,069029
0000000897,0000059733,032113,078115,069801
0000000898,0000059800,031995,077359,070568
0000000899,0000059867,031907,076585,071321
0000000900,0000059933,031836,075801,072068
0000000901,0000060000,031780,075009,072808
0000000902,0000060067,031757,074200,073533
0000000903,0000060133,031749,073383,074249
0000000904,0000060200,031757,072558,074958
0000000905,0000060267,031796,071719,075650
0000000906,0000060333,031852,070873,076333
0000000907,0000060400,031924,070021,077007
0000000908,0000060467,032027,069157,077662
0000000909,0000060533,032145,068287,078307
0000000910,0000060600,032280,067413,078943
0000000911,0000060667,032446,066528,079557
0000000912,0000060733,032627,065640,080161
0000000913,0000060800,032824,064747,080754
0000000914,0000060867,033051,063847,081324
0000000915,0000060933,033294,062945,081883
0000000916,0000061000,033552,062039,082430
0000000917,0000061067,033840,061130,082954
0000000918,0000061133,034143,060218,083464
0000000919,0000061200,034461,059305,083963
0000000920,0000061267,034808,058391,084436
0000000921,0000061333,035169,057476,084896
0000000922,0000061400,035545,056560,085342
0000000923,0000061467,035949,055646,085762
0000000924,0000061533,036367,054732,086169
0000000925,0000061600,036798,053820,086561
0000000926,0000061667,037257,052911,086926
0000000927,0000061733,037728,052004,087276
0000000928,0000061800,038213,051100,087612
0000000929,0000061867,038723,050202,087920
0000000930,0000061933,039246,049307,088212
0000000931,0000062000,039782,048416,088490
0000000932,0000062067,040341,047533,088738
0000000933,0000062133,040913,046655,088971
0000000934,0000062200,041495,045782,089189
0000000935,0000062267,042101,044920,089377
0000000936,0000062333,042717,044064,089549
0000000937,0000062400,043344,043215,089706
0000000938,0000062467,043992,042378,089832
0000000939,0000062533,044650,041549,089942
0000000940,0000062600,045318,040728,090037
0000000941,0000062667,046005,039922,090100
0000000942,0000062733,046700,039124,090148
0000000943,0000062800,047405,038335,090180
0000000944,0000062867,048127,037564,090181
0000000945,0000062933,048856,036803,090166
0000000946,0000063000,049594,036051,090136
0000000947,0000063067,050346,035320,090074
0000000948,0000063133,051106,034599,089996
0000000949,0000063200,051872,033888,089903
0000000950,0000063267,052651,033200,089779
0000000951,0000063333,053436,032524,089639
0000000952,0000063400,054226,031859,089484
0000000953,0000063467,055027,031218,089298
0000000954,0000063533,055833,030590,089097
0000000955,0000063600,056643,029974,088881
0000000956,0000063667,057462,029385,088634
0000000957,0000063733,058284,028808,088373
0000000958,0000063800,059109,028245,088097
0000000959,0000063867,059941,027710,087791
0000000960,0000063933,060775,027189,087471
0000000961,0000064000,061611,026682,087136
0000000962,0000064067,062450,026204,086773
0000000963,0000064133,063291,025742,086396
0000000964,0000064200,064133,025294,086005
0000000965,0000064267,064976,024876,085586
0000000966,0000064333,065819,024474,085154
0000000967,0000064400,066662,024087,084709
0000000968,0000064467,067503,023732,084238
0000000969,0000064533,068344,023393,083753
0000000970,0000064600,069183,023070,083256
0000000971,0000064667,070018,022779,082734
0000000972,0000064733,070851,022505,082200
0000000973,0000064800,071682,022248,081654
0000000974,0000064867,072506,022023,081085
0000000975,0000064933,073327,021816,080505
0000000976,0000065000,074144,021625,079913
0000000977,0000065067,074953,021468,079300
0000000978,0000065133,075757,021328,078676
0000000979,0000065200,076557,021205,078042
0000000980,0000065267,077345,021117,077388
0000000981,0000065333,078128,021046,076724
0000000982,0000065400,078905,020992,076051
0000000983,0000065467,079669,020972,075360
0000000984,0000065533,080426,020969,074661
0000000985,0000065600,081176,020984,073953
0000000986,0000065667,081911,021034,073229
0000000987,0000065733,082638,021100,072497
0000000988,0000065800,083357,021184,071758
0000000989,0000065867,084058,021302,071005
0000000990,0000065933,084751,021437,070246
0000000991,0000066000,085435,021589,069480
0000000992,0000066067,086099,021775,068703
0000000993,0000066133,086754,021978,067920
0000000994,0000066200,087398,022198,067132
0000000995,0000066267,088022,022451,066334
0000000996,0000066333,088634,022721,065532
0000000997,0000066400,089236,023007,064726
0000000998,0000066467,089815,023325,063913
0000000999,0000066533,090382,023660,063096
0000001000,0000066600,090938,024011,062277
0000001001,0000066667,091469,024393,061452
0000001002,0000066733,091988,024791,060626
0000001003,0000066800,092494,025204,059798
0000001004,0000066867,092975,025648,058967
0000001005,0000066933,093442,026107,058136
0000001006,0000067000,093896,026581,057303
0000001007,0000067067,094323,027083,056471
0000001008,0000067133,094736,027601,055639
0000001009,0000067200,095135,028132,054807
0000001010,0000067267,095506,028691,053978
0000001011,0000067333,095862,029264,053150
0000001012,0000067400,096204,029850,052324
0000001013,0000067467,096517,030462,051503
0000001014,0000067533,096815,031086,050684
0000001015,0000067600,097098,031724,049868
0000001016,0000067667,097351,032385,049059
0000001017,0000067733,097589,033058,048254
0000001018,0000067800,097811,033743,047453
0000001019,0000067867,098003,034451,046661
0000001020,0000067933,098179,035169,045874
0000001021,0000068000,098339,035898,045092
0000001022,0000068067,098469,036647,044322
0000001023,0000068133,098582,037405,043558
0000001024,0000068200,098680,038174,042800
0000001025,0000068267,098746,038960,042055
0000001026,0000068333,098796,039755,041318
0000001027,0000068400,098831,040559,040588
0000001028,0000068467,098833,041379,039874
0000001029,0000068533,098820,042206,039168
0000001030,0000068600,098791,043040,038470
0000001031,0000068667,098730,043888,037790
0000001032,0000068733,098653,044742,037119
0000001033,0000068800,098561,045602,036458
0000001034,0000068867,098437,046474,035816
0000001035,0000068933,098297,047350,035184
0000001036,0000069000,098142,048232,034563
0000001037,0000069067,097955,049122,033962
0000001038,0000069133,097753,050016,033373
0000001039,0000069200,097536,050913,032795
0000001040,0000069267,097288,051817,032240
0000001041,0000069333,097025,052723,031697
0000001042,0000069400,096747,053631,031166
0000001043,0000069467,096439,054543,030659
0000001044,0000069533,096116,055456,030165
0000001045,0000069600,095779,056371,029683
0000001046,0000069667,095413,057286,029228
0000001047,0000069733,095032,058201,028786
0000001048,0000069800,094638,059116,028357
0000001049,0000069867,094216,060029,027955
0000001050,0000069933,093780,060941,027567
0000001051,0000070000,093330,061851,027193
0000001052,0000070067,078628,062502,026690
0000001053,0000070133,070220,063050,026146
0000001054,0000070200,062164,063490,025550
0000001055,0000070267,057271,063826,024913
0000001056,0000070333,055000,064102,024256
0000001057,0000070400,057541,064303,023579
0000001058,0000070467,062586,064433,022893
0000001059,0000070533,068208,064511,022194
0000001060,0000070600,072786,064500,021464
0000001061,0000070667,074044,064420,020705
0000001062,0000070733,073211,064309,019927
0000001063,0000070800,069458,064173,019124
0000001064,0000070867,065238,064085,018338
0000001065,0000070933,061470,064045,017573
0000001066,0000071000,059710,064109,016858
0000001067,0000071067,060424,064305,016229
0000001068,0000071133,062434,064589,015659
0000001069,0000071200,065761,065006,015179
0000001070,0000071267,068332,065543,014790
0000001071,0000071333,070052,066161,014460
0000001072,0000071400,069890,066896,014211
0000001073,0000071467,068217,067758,014054
0000001074,0000071533,065979,068710,013962
0000001075,0000071600,063664,069801,013977
0000001076,0000071667,062437,071035,014120
0000001077,0000071733,062046,072357,014353
0000001078,0000071800,063097,073803,014727
0000001079,0000071867,064706,075340,015241
0000001080,0000071933,066371,076924,015844
0000001081,0000072000,067571,078558,016574
0000001082,0000072067,067712,080210,017412
0000001083,0000072133,067238,081867,018317
0000001084,0000072200,066001,083516,019316
0000001085,0000072267,064750,085144,020401
0000001086,0000072333,063711,086750,021542
0000001087,0000072400,063371,088310,022766
0000001088,0000072467,063739,089805,024063
0000001089,0000072533,064453,091246,025404
0000001090,0000072600,065466,092588,026806
0000001091,0000072667,066157,093815,028241
0000001092,0000072733,066553,094958,029690
0000001093,0000072800,066368,095964,031151
0000001094,0000072867,065781,096838,032594
0000001095,0000072933,065066,097623,034023
0000001096,0000073000,064407,098274,035421
0000001097,0000073067,064113,098802,036774
0000001098,0000073133,064077,099250,038095
0000001099,0000073200,064450,099578,039367
0000001100,0000073267,064935,099798,040575
0000001101,0000073333,065402,099949,041739
0000001102,0000073400,065675,099998,042832
0000001103,0000073467,065627,099965,043839
0000001104,0000073533,065402,099882,044788
0000001105,0000073600,064977,099736,045648
0000001106,0000073667,064592,099547,046415
0000001107,0000073733,064292,099336,047122
0000001108,0000073800,064219,099103,047745
0000001109,0000073867,064347,098862,048291
0000001110,0000073933,064565,098619,048790
0000001111,0000074000,064839,098383,049229
0000001112,0000074067,064993,098160,049615
0000001113,0000074133,065052,097950,049971
0000001114,0000074200,064936,097763,050292
0000001115,0000074267,064718,097605,050585
0000001116,0000074333,064478,097468,050867
0000001117,0000074400,064281,097366,051141
0000001118,0000074467,064202,097296,051421
0000001119,0000074533,064201,097248,051711
0000001120,0000074600,064322,097231,052032
0000001121,0000074667,064455,097234,052395
0000001122,0000074733,064574,097249,052792
0000001123,0000074800,064631,097280,053254
0000001124,0000074867,064586,097313,053785
0000001125,0000074933,064493,097345,054366
0000001126,0000075000,064364,097373,055031
0000001127,0000075067,064249,097386,055777
0000001128,0000075133,064167,097385,056581
0000001129,0000075200,064171,097361,057476
0000001130,0000075267,064218,097302,058457
0000001131,0000075333,064288,097218,059496
0000001132,0000075400,064381,097093,060625
0000001133,0000075467,064418,096919,061834
0000001134,0000075533,064425,096712,063094
0000001135,0000075600,064397,096452,064429
0000001136,0000075667,064329,096138,065821
0000001137,0000075733,064260,095787,067248
0000001138,0000075800,064227,095383,068719
0000001139,0000075867,064215,094927,070217
0000001140,0000075933,064226,094437,071727
0000001141,0000076000,064287,093899,073246
0000001142,0000076067,064330,093315,074758
0000001143,0000076133,064366,092703,076260
0000001144,0000076200,064396,092052,077737
0000001145,0000076267,064381,091366,079176
0000001146,0000076333,064351,090660,080583
0000001147,0000076400,064331,089927,081933
0000001148,0000076467,064303,089172,083214
0000001149,0000076533,064285,088405,084446
0000001150,0000076600,064309,087621,085592
0000001151,0000076667,064330,086825,086649
0000001152,0000076733,064355,086022,087644
0000001153,0000076800,064397,085210,088539
0000001154,0000076867,064408,084390,089338
0000001155,0000076933,064409,083566,090071
0000001156,0000077000,064411,082734,090703
0000001157,0000077067,064394,081895,091242
0000001158,0000077133,064376,081051,091720
0000001159,0000077200,064381,080198,092105
0000001160,0000077267,064384,079332,092409
0000001161,0000077333,064393,078458,092661
0000001162,0000077400,064423,077569,092838
0000001163,0000077467,064440,076661,092954
0000001164,0000077533,064454,075740,093032
0000001165,0000077600,064471,074796,093061
0000001166,0000077667,064471,073827,093054
0000001167,0000077733,064467,072840,093028
0000001168,0000077800,064471,071825,092979
0000001169,0000077867,064471,070781,092921
0000001170,0000077933,064475,069717,092859
0000001171,0000078000,064494,068623,092800
0000001172,0000078067,064510,067500,092750
0000001173,0000078133,064527,066359,092710
0000001174,0000078200,064551,065190,092690
0000001175,0000078267,064565,063999,092695
0000001176,0000078333,064576,062794,092719
0000001177,0000078400,064589,061571,092775
0000001178,0000078467,064598,060336,092864
0000001179,0000078533,064608,059096,092974
0000001180,0000078600,064625,057850,093120
0000001181,0000078667,064644,056607,093295
0000001182,0000078733,064664,055367,093489
0000001183,0000078800,064691,054139,093711
0000001184,0000078867,064715,052927,093952
0000001185,0000078933,064739,051730,094205
0000001186,0000079000,064763,050558,094472
0000001187,0000079067,064784,049417,094743
0000001188,0000079133,064805,048299,095014
0000001189,0000079200,064828,047217,095282
0000001190,0000079267,064851,046175,095536
0000001191,0000079333,064877,045161,095778
0000001192,0000079400,064906,044190,095998
0000001193,0000079467,064936,043261,096184
0000001194,0000079533,064965,042360,096346
0000001195,0000079600,064997,041502,096466
0000001196,0000079667,065025,040683,096537
0000001197,0000079733,065053,039888,096573
0000001198,0000079800,065082,039128,096553
0000001199,0000079867,065108,038398,096473
0000001200,0000079933,065135,037684,096351
0000001201,0000080000,065165,036995,096164
0000001202,0000080067,065193,036320,095912
0000001203,0000080133,065222,035653,095615
0000001204,0000080200,065253,034995,095249
0000001205,0000080267,065281,034338,094819
0000001206,0000080333,065308,033680,094344
0000001207,0000080400,065336,033016,093804
0000001208,0000080467,065361,032341,093205
0000001209,0000080533,065384,031656,092566
0000001210,0000080600,065410,030956,091870
0000001211,0000080667,065433,030237,091124
0000001212,0000080733,065455,029504,090347
0000001213,0000080800,065482,028751,089524
0000001214,0000080867,065503,027978,088665
0000001215,0000080933,065524,027193,087782
0000001216,0000081000,065549,026389,086867
0000001217,0000081067,065568,025572,085928
0000001218,0000081133,065587,024747,084974
0000001219,0000081200,065609,023914,084002
0000001220,0000081267,065627,023080,083019
0000001221,0000081333,065644,022247,082029
0000001222,0000081400,065666,021422,081032
0000001223,0000081467,065683,020612,080035
0000001224,0000081533,065701,019816,079039
0000001225,0000081600,065722,019046,078045
0000001226,0000081667,065740,018309,077058
0000001227,0000081733,065757,017598,076077
0000001228,0000081800,065778,016932,075105
0000001229,0000081867,065795,016316,074143
0000001230,0000081933,065812,015737,073190
0000001231,0000082000,065833,015218,072249
0000001232,0000082067,065851,014762,071321
0000001233,0000082133,065869,014349,070402
0000001234,0000082200,065891,014007,069496
0000001235,0000082267,065910,013734,068601
0000001236,0000082333,065929,013508,067715
0000001237,0000082400,065950,013354,066839
0000001238,0000082467,065969,013268,065973
0000001239,0000082533,065988,013228,065112
0000001240,0000082600,066009,013255,064258
0000001241,0000082667,066028,013342,063410
0000001242,0000082733,066048,013469,062564
0000001243,0000082800,066067,013652,061722
0000001244,0000082867,066087,013882,060880
0000001245,0000082933,066105,014142,060039
0000001246,0000083000,066124,014443,059196
0000001247,0000083067,066142,014776,058349
0000001248,0000083133,066159,015127,057500
0000001249,0000083200,066175,015504,056646
0000001250,0000083267,066191,015896,055784
0000001251,0000083333,066206,016296,054917
0000001252,0000083400,066220,016707,054042
0000001253,0000083467,066233,017120,053157
0000001254,0000083533,066246,017533,052266
0000001255,0000083600,066256,017946,051364
0000001256,0000083667,066267,018353,050451
0000001257,0000083733,066277,018756,049532
0000001258,0000083800,066284,019152,048601
0000001259,0000083867,066291,019540,047661
0000001260,0000083933,066298,019924,046713
0000001261,0000084000,066301,020302,045756
0000001262,0000084067,066305,020675,044791
0000001263,0000084133,066309,021047,043820
0000001264,0000084200,066309,021420,042843
0000001265,0000084267,066311,021796,041860
0000001266,0000084333,066311,022178,040876
0000001267,0000084400,066309,022569,039889
0000001268,0000084467,066308,022976,038903
0000001269,0000084533,066306,023396,037917
0000001270,0000084600,066301,023838,036936
0000001271,0000084667,066298,024307,035962
0000001272,0000084733,066294,024797,034992
0000001273,0000084800,066288,025320,034035
0000001274,0000084867,066283,025881,033090
0000001275,0000084933,066277,026468,032156
0000001276,0000085000,066270,027097,031241
0000001277,0000085067,066263,027770,030347
0000001278,0000085133,066257,028473,029469
0000001279,0000085200,066248,029223,028617
0000001280,0000085267,066241,030018,027793
0000001281,0000085333,066233,030844,026990
0000001282,0000085400,066224,031715,026219
0000001283,0000085467,066216,032629,025483
0000001284,0000085533,066208,033570,024771
0000001285,0000085600,066198,034551,024098
0000001286,0000085667,066189,035567,023464
0000001287,0000085733,066180,036604,022856
0000001288,0000085800,066169,037673,022290
0000001289,0000085867,066159,038765,021766
0000001290,0000085933,066149,039873,021269
0000001291,0000086000,066138,040999,020816
0000001292,0000086067,066127,042138,020404
0000001293,0000086133,066115,043283,020019
0000001294,0000086200,066103,044436,019676
0000001295,0000086267,066090,045590,019371
0000001296,0000086333,066077,046744,019092
0000001297,0000086400,066063,047895,018852
0000001298,0000086467,066049,049038,018645
0000001299,0000086533,066034,050176,018461
0000001300,0000086600,066019,051302,018310
0000001301,0000086667,066003,052416,018187
0000001302,0000086733,065986,053520,018083
0000001303,0000086800,065969,054610,018006
0000001304,0000086867,065951,055683,017951
0000001305,0000086933,065932,056747,017910
0000001306,0000087000,065913,057795,017890
0000001307,0000087067,065893,058828,017886
0000001308,0000087133,065873,059851,017894
0000001309,0000087200,065852,060861,017916
0000001310,0000087267,065831,061859,017950
0000001311,0000087333,065809,062850,017993
0000001312,0000087400,065786,063831,018047
0000001313,0000087467,065763,064803,018112
0000001314,0000087533,065740,065771,018183
0000001315,0000087600,065716,066733,018264
0000001316,0000087667,065691,067691,018355
0000001317,0000087733,065667,068647,018454
0000001318,0000087800,065642,069599,018564
0000001319,0000087867,065617,070550,018686
0000001320,0000087933,065591,071500,018817
0000001321,0000088000,065565,072448,018963
0000001322,0000088067,065540,073394,019125
0000001323,0000088133,065514,074340,019300
0000001324,0000088200,065488,075283,019494
0000001325,0000088267,065462,076223,019711
0000001326,0000088333,065436,077160,019943
0000001327,0000088400,065409,078092,020201
0000001328,0000088467,065383,079017,020487
0000001329,0000088533,065358,079936,020792
0000001330,0000088600,065331,080846,021130
0000001331,0000088667,065306,081744,021500
0000001332,0000088733,065280,082633,021894
0000001333,0000088800,065254,083506,022324
0000001334,0000088867,065229,084363,022790
0000001335,0000088933,065204,085207,023282
0000001336,0000089000,065178,086030,023813
0000001337,0000089067,065153,086831,024382
0000001338,0000089133,065128,087617,024978
0000001339,0000089200,065103,088378,025612
0000001340,0000089267,065079,089112,026285
0000001341,0000089333,065055,089829,026982
0000001342,0000089400,065030,090518,027716
0000001343,0000089467,065007,091178,028484
0000001344,0000089533,064984,091820,029274
0000001345,0000089600,064960,092432,030097
0000001346,0000089667,064937,093015,030949
0000001347,0000089733,064915,093579,031819
0000001348,0000089800,064891,094113,032714
0000001349,0000089867,064869,094619,033631
0000001350,0000089933,064848,095106,034562
0000001351,0000090000,064825,095565,035511
0000001352,0000090067,064804,095996,036474
0000001353,0000090133,064783,096410,037446
0000001354,0000090200,064762,096796,038428
0000001355,0000090267,064741,097157,039417
0000001356,0000090333,064721,097500,040410
0000001357,0000090400,064701,097817,041406
0000001358,0000090467,064682,098109,042403
0000001359,0000090533,064663,098384,043400
0000001360,0000090600,064643,098634,044395
0000001361,0000090667,064625,098858,045386
0000001362,0000090733,064607,099065,046374
0000001363,0000090800,064588,099245,047357
0000001364,0000090867,064571,099399,048334
0000001365,0000090933,064554,099535,049306
0000001366,0000091000,064537,099643,050271
0000001367,0000091067,064521,099722,051229
0000001368,0000091133,064505,099782,052182
0000001369,0000091200,064489,099811,053129
0000001370,0000091267,064474,099809,054070
0000001371,0000091333,064460,099786,055007
0000001372,0000091400,064445,099730,055938
0000001373,0000091467,064432,099641,056866
0000001374,0000091533,064418,099529,057791
0000001375,0000091600,064405,099383,058713
0000001376,0000091667,064393,099201,059633
0000001377,0000091733,064382,098997,060553
0000001378,0000091800,064370,098756,061472
0000001379,0000091867,064360,098481,062392
0000001380,0000091933,064350,098182,063312
0000001381,0000092000,064340,097848,064233
0000001382,0000092067,064331,097480,065156
0000001383,0000092133,064323,097090,066080
0000001384,0000092200,064316,096666,067005
0000001385,0000092267,064309,096211,067933
0000001386,0000092333,064302,095736,068861
0000001387,0000092400,064297,095230,069790
0000001388,0000092467,064292,094697,070720
0000001389,0000092533,064287,094146,071649
0000001390,0000092600,064284,093569,072577
0000001391,0000092667,064281,092969,073502
0000001392,0000092733,064279,092354,074426
0000001393,0000092800,064278,091716,075344
0000001394,0000092867,064277,091060,076256
0000001395,0000092933,064277,090391,077164
0000001396,0000093000,064278,089704,078062
0000001397,0000093067,064280,089001,078949
0000001398,0000093133,064282,088289,079829
0000001399,0000093200,064285,087561,080694
0000001400,0000093267,064289,086819,081544
0000001401,0000093333,064294,086069,082382
0000001402,0000093400,064299,085305,083202
0000001403,0000093467,064305,084529,084002
0000001404,0000093533,064311,083744,084788
0000001405,0000093600,064318,082946,085550
0000001406,0000093667,064326,082136,086289
0000001407,0000093733,064335,081316,087012
0000001408,0000093800,064344,080483,087707
0000001409,0000093867,064353,079635,088376
0000001410,0000093933,064363,078778,089026
0000001411,0000094000,064374,077905,089648
0000001412,0000094067,064385,077017,090240
0000001413,0000094133,064397,076118,090813
0000001414,0000094200,064409,075203,091355
0000001415,0000094267,064422,074270,091868
0000001416,0000094333,064435,073326,092360
0000001417,0000094400,064448,072364,092822
0000001418,0000094467,064462,071385,093253
0000001419,0000094533,064477,070394,093665
0000001420,0000094600,064491,069385,094045
0000001421,0000094667,064507,068361,094396
0000001422,0000094733,064522,067325,094728
0000001423,0000094800,064538,066274,095029
0000001424,0000094867,064555,065209,095302
0000001425,0000094933,064572,064135,095556
0000001426,0000095000,064589,063049,095781
0000001427,0000095067,064606,061953,095978
0000001428,0000095133,064624,060851,096157
0000001429,0000095200,064642,059740,096309
0000001430,0000095267,064661,058625,096433
0000001431,0000095333,064680,057508,096540
0000001432,0000095400,064699,056388,096621
0000001433,0000095467,064719,055269,096675
0000001434,0000095533,064740,054151,096713
0000001435,0000095600,064760,053036,096724
0000001436,0000095667,064781,051928,096711
0000001437,0000095733,064803,050825,096681
0000001438,0000095800,064824,049731,096625
0000001439,0000095867,064847,048648,096545
0000001440,0000095933,064869,047573,096449
0000001441,0000096000,064892,046512,096327
0000001442,0000096067,064915,045465,096181
0000001443,0000096133,064939,044430,096019
0000001444,0000096200,064962,043410,095831
0000001445,0000096267,064987,042409,095620
0000001446,0000096333,065011,041419,095392
0000001447,0000096400,065036,040448,095139
0000001448,0000096467,065061,039495,094862
0000001449,0000096533,065086,038555,094568
0000001450,0000096600,065111,037633,094250
0000001451,0000096667,065137,036730,093907
0000001452,0000096733,065162,035839,093548
0000001453,0000096800,065188,034967,093163
0000001454,0000096867,065214,034112,092754
0000001455,0000096933,065240,033268,092329
0000001456,0000097000,065266,032442,091879
0000001457,0000097067,065292,031632,091405
0000001458,0000097133,065318,030832,090914
0000001459,0000097200,065344,030049,090399
0000001460,0000097267,065369,029282,089859
0000001461,0000097333,065395,028524,089303
0000001462,0000097400,065421,027783,088723
0000001463,0000097467,065446,027056,088119
0000001464,0000097533,065471,026341,087499
0000001465,0000097600,065497,025641,086855
0000001466,0000097667,065521,024957,086188
0000001467,0000097733,065546,024284,085506
0000001468,0000097800,065570,023628,084800
0000001469,0000097867,065595,022991,084073
0000001470,0000097933,065618,022366,083330
0000001471,0000098000,065642,021761,082566
0000001472,0000098067,065665,021176,081782
